Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2015;INDONESIA;RIAU;PLANTATION;PT NUSA PRIMA MANUNGGAL;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SOUTH AFRICA;ID-14;ID-WOOD-CONCESSION-0460;0;4,590585599;0;0;ID;ZA;SG;26,3713309;0;0;4,590585599;7,824147505;0,005231252;0;4,076617497;0,062859408;0,128494858;2,124278233;128,3311793
2015;INDONESIA;RIAU;PLANTATION;PT NUSA PRIMA MANUNGGAL;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0460;0;81,40474076;0;0;ID;KR;SG;467,6421579;0;0;81,40474076;138,745414;0,092765653;0;72,29055714;1,114684328;2,278596137;37,66977331;2275,693625
2015;INDONESIA;RIAU;PLANTATION;PT NUSA PRIMA MANUNGGAL;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SYRIA;ID-14;ID-WOOD-CONCESSION-0460;0;0,308657317;0;0;ID;SY;SG;1,773129824;0;0;0,308657317;0,526072398;0,000351734;0;0,274099631;0,00422648;0,008639612;0,142830148;8,628606658
2015;INDONESIA;RIAU;PLANTATION;PT NUSA PRIMA MANUNGGAL;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;THAILAND;ID-14;ID-WOOD-CONCESSION-0460;0;8,295895498;0;0;ID;TH;SG;47,65705825;0;0;8,295895498;14,13944009;0,009453678;0;7,367075946;0,113596636;0,232210007;3,838898078;231,9142143
2015;INDONESIA;RIAU;PLANTATION;PT NUSA PRIMA MANUNGGAL;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;TURKEY;ID-14;ID-WOOD-CONCESSION-0460;0;1,586440127;0;0;ID;TR;SG;9,113551343;0;0;1,586440127;2,703912452;0,001807845;0;1,408820169;0,021723304;0,044405968;0,734119898;44,34940336
2015;INDONESIA;RIAU;PLANTATION;PT NUSA PRIMA MANUNGGAL;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0460;0;25,75053331;0;0;ID;AE;SG;147,9279321;0;0;25,75053331;43,88894762;0,029344299;0;22,86746917;0,352604967;0,720781925;11,91597373;719,863781
2015;INDONESIA;RIAU;PLANTATION;PT NUSA PRIMA MANUNGGAL;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;VIETNAM;ID-14;ID-WOOD-CONCESSION-0460;0;13,71597553;0;0;ID;VN;SG;78,79354856;0;0;13,71597553;23,37736949;0,015630188;0;12,18031657;0,187814405;0,383923204;6,347022104;383,434156
2015;INDONESIA;RIAU;PLANTATION;PT NUSA PRIMA MANUNGGAL;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0460;0;155,5761436;0;0;ID;BD;MO;893,7312843;0;0;155,5761436;265,1624002;0,177288478;0;138,1576305;2,130321741;4,354724265;71,99234354;4349,177147
2015;INDONESIA;RIAU;PLANTATION;PT NUSA PRIMA MANUNGGAL;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0460;0;41,0595294;0;0;ID;CN;MO;235,8728343;0;0;41,0595294;69,9814452;0,046789831;0;36,46244959;0,562232783;1,149295289;19,00016081;1147,831299
2015;INDONESIA;RIAU;PLANTATION;PT NUSA PRIMA MANUNGGAL;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;INDIA;ID-14;ID-WOOD-CONCESSION-0460;0;0,520724053;0;0;ID;IN;MO;2,991380078;0;0;0,520724053;0,887516791;0,000593397;0;0,462423092;0,007130333;0,014575562;0,240963325;14,55699504
2015;INDONESIA;RIAU;PLANTATION;PT NUSA PRIMA MANUNGGAL;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0460;0;9,739704779;0;0;ID;PK;MO;55,95124458;0;0;9,739704779;16,60025398;0,011098986;0;8,649234409;0,13336688;0,272623603;4,507016025;272,2763302
2015;INDONESIA;RIAU;PLANTATION;PT NUSA PRIMA MANUNGGAL;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0460;0;257,0619126;0;0;ID;KR;MO;1476,732023;0;0;257,0619126;438,1337149;0,292937685;0;228,2809171;3,519977861;7,195407486;118,9545459;7186,24186
2015;INDONESIA;RIAU;PLANTATION;PT NUSA PRIMA MANUNGGAL;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-14;ID-WOOD-CONCESSION-0460;0;546,6157338;0;0;ID;ID;;3140,118854;0;0;546,6157338;931,646309;0,622901876;0;485,4159053;7,484871103;15,3002944;252,9446146;15280,80464
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0454;0;0;94,44949732;-3432,803015;ID;CN;MO;12648,94024;0,37931525;6,827674505;-3432,803015;9598,572408;7,597863266;0;3333,801735;0;691,1550753;1587,055007;61553,76155
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;TAIWAN;ID-14;ID-WOOD-CONCESSION-0454;0;0;0,213127787;-7,746210726;ID;TW;MO;28,54266794;0,000855935;0,015406828;-7,746210726;21,65943231;0,017144779;0;7,52281172;0;1,559609693;3,581231566;138,8976897
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;TURKEY;ID-14;ID-WOOD-CONCESSION-0454;0;0;6,33854749;-230,3769268;ID;TR;MO;848,8759674;0,025456014;0,458208252;-230,3769268;644,1644346;0,50989596;0;223,7329072;0;46,38372243;106,5079626;4130,90013
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;UNITED KINGDOM;ID-14;ID-WOOD-CONCESSION-0454;0;0;0,062721215;-2,279626496;ID;GB;MO;8,39980016;0,000251892;0,004534064;-2,279626496;6,374137953;0,005045524;0;2,213882571;0;0,458976357;1,053917929;40,87609605
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0454;0;0;4,031580713;-146,5293392;ID;CN;SG;539,9205391;0,016191087;0,29143957;-146,5293392;409,7154616;0,324315109;0;142,3034654;0;29,50198307;67,74350885;2627,424867
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;DJIBOUTI;ID-14;ID-WOOD-CONCESSION-0454;0;0;0,578615838;-21,03001339;ID;DJ;SG;77,48984765;0,002323758;0,041827651;-21,03001339;58,80270595;0,046545976;0;20,42351245;0;4,234149302;9,722605086;377,0902158
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;EGYPT;ID-14;ID-WOOD-CONCESSION-0454;0;0;2,068211933;-75,16995177;ID;EG;SG;276,9807133;0,008306072;0,149509296;-75,16995177;210,1851524;0,166374538;0;73,00206697;0;15,13459801;34,75260533;1347,876143
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;INDIA;ID-14;ID-WOOD-CONCESSION-0454;0;0;12,39302407;-450,4291882;ID;IN;SG;1659,708366;0,049771181;0,895881258;-450,4291882;1259,459736;0,996940217;0;437,43891;0;90,68869322;208,2426214;8076,668171
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;IRAN;ID-14;ID-WOOD-CONCESSION-0454;0;0;0,334582945;-12,16054478;ID;IR;SG;44,8082816;0,001343707;0,024186719;-12,16054478;34,00249564;0,026915077;0;11,80983735;0;2,448384659;5,622068436;218,0513331
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;JAPAN;ID-14;ID-WOOD-CONCESSION-0454;0;0;9,028249674;-328,1351789;ID;JP;SG;1209,088389;0,036258031;0,652644555;-328,1351789;917,5094698;0,726265449;0;318,6718329;0;66,06621274;151,7036009;5883,808209
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;KUWAIT;ID-14;ID-WOOD-CONCESSION-0454;0;0;0,728664791;-26,48359983;ID;KW;SG;97,58482212;0,002926365;0,052674563;-26,48359983;74,05165676;0,058616463;0;25,71981866;0;5,332165683;12,24390958;474,8787454
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;LEBANON;ID-14;ID-WOOD-CONCESSION-0454;0;0;1,03950031;-37,78103535;ID;LB;SG;139,2127822;0,0041747;0,075144601;-37,78103535;105,6407845;0,08362121;0;36,69143864;0;7,606773303;17,46694496;677,4536234
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;MOROCCO;ID-14;ID-WOOD-CONCESSION-0454;0;0;0,02670449;-0,970584885;ID;MA;SG;3,576339847;0,000107247;0,001930445;-0,970584885;2,713884035;0,002148207;0;0,942593432;0;0,19541601;0,448721233;17,40360584
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;PHILIPPINES;ID-14;ID-WOOD-CONCESSION-0454;0;0;0,342596601;-12,45180417;ID;PH;SG;45,88149281;0,00137589;0,024766019;-12,45180417;34,81689553;0,027559725;0;12,09269689;0;2,507026361;5,756723609;223,2739198
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SAUDI ARABIA;ID-14;ID-WOOD-CONCESSION-0454;0;0;2,418576392;-87,90408172;ID;SA;SG;323,9024994;0,009713158;0,174836848;-87,90408172;245,7914683;0,194559137;0;85,36894743;0;17,69846739;40,63985391;1576,21246
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SOUTH AFRICA;ID-14;ID-WOOD-CONCESSION-0454;0;0;0,460352724;-16,7316954;ID;ZA;SG;61,65172143;0,001848806;0,03327851;-16,7316954;46,7840389;0,037032458;0;16,249157;0;3,368732823;7,735404811;300,0168621
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0454;0;0;8,163423459;-296,7027402;ID;KR;SG;1093,268449;0,032784833;0,590126997;-296,7027402;829,6202033;0,656695663;0;288,1458987;0;59,73765574;137,171742;5320,191587
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SYRIA;ID-14;ID-WOOD-CONCESSION-0454;0;0;0,030952747;-1,124989415;ID;SY;SG;4,14527831;0,000124308;0,002237548;-1,124989415;3,145619574;0,002489952;0;1,092544969;0;0,226503572;0,520105604;20,17224114
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;THAILAND;ID-14;ID-WOOD-CONCESSION-0454;0;0;0,831928304;-30,23675161;ID;TH;SG;111,41416;0,003341078;0,060139395;-30,23675161;84,54596681;0,066923358;0;29,36473038;0;6,087819268;13,97906837;542,1766967
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;TURKEY;ID-14;ID-WOOD-CONCESSION-0454;0;0;0,159091257;-5,782232441;ID;TR;SG;21,30594511;0,000638921;0,011500573;-5,782232441;16,16788861;0,012797883;0;5,615474135;0;1,164185443;2,673244258;103,6814974
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;UNITED ARAB EMIRATES;ID-14;ID-WOOD-CONCESSION-0454;0;0;2,582312845;-93,85514556;ID;AE;SG;345,830542;0,010370734;0,186673218;-93,85514556;262,4314319;0,207730697;0;91,1483839;0;18,89664508;43,39115238;1682,921282
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APEL ENTERPRISES (SINGAPORE) PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;VIETNAM;ID-14;ID-WOOD-CONCESSION-0454;0;0;1,37546432;-49,99177549;ID;VN;SG;184,20602;0,005523953;0,099431156;-49,99177549;139,783633;0,110647384;0;48,55002373;0;10,06526422;23,11221974;896,4050121
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;BANGLADESH;ID-14;ID-WOOD-CONCESSION-0454;0;0;15,60147393;-567,0415222;ID;BD;MO;2089,392924;0,062656522;1,127817392;-567,0415222;1585,523284;1,255039667;0;550,68817;0;114,1672343;262,1548872;10167,64973
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0454;0;0;4,117528321;-149,6531378;ID;CN;MO;551,4308826;0,016536258;0,29765265;-149,6531378;418,4500167;0,331229049;0;145,3371744;0;30,13092369;69,1877048;2683,437855
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;INDIA;ID-14;ID-WOOD-CONCESSION-0454;0;0;0,052219206;-1,897926975;ID;IN;MO;6,99334182;0,000209716;0,003774882;-1,897926975;5,306855481;0,004200704;0;1,84319118;0;0,382125585;0,877450438;34,03182296
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;PAKISTAN;ID-14;ID-WOOD-CONCESSION-0454;0;0;0,976716267;-35,49912535;ID;PK;MO;130,8045679;0,003922555;0,070605995;-35,49912535;99,26026155;0,078570631;0;34,47533842;0;7,14733719;16,41197132;636,5365818
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;AP ENTERPRISES (MACAO) COMMERCIAL OFFSHORE LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;SOUTH KOREA;ID-14;ID-WOOD-CONCESSION-0454;0;0;25,77866139;-936,9352835;ID;KR;MO;3452,350268;0,103528761;1,863517691;-936,9352835;2619,795287;2,073729877;0;909,914277;0;188,6410533;433,1643344;16800,23316
2015;INDONESIA;RIAU;PLANTATION;PT NUSA WANA RAYA;ROYAL GOLDEN EAGLE / TANOTO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-14;ID-WOOD-CONCESSION-0454;0;0;54,81567366;-1992,296573;ID;ID;;7341,067979;0,220143268;3,962578819;-1992,296573;5570,72539;4,409573425;0;1934,83918;0;401,1258094;921,0794321;35723,96891
2015;INDONESIA;RIAU;PLANTATION;PT PERANAP TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;CHINA (MAINLAND);ID-14;ID-WOOD-CONCESSION-0451;54918,39988;36421,0917;0;0;ID;CN;MO;5341,364091;0;65,24222305;91339,49158;12442,29884;0,034138374;0;496,1443474;12442,29884;7698,862114;496,1443474;25992,57753
2015;INDONESIA;RIAU;PLANTATION;PT PERANAP TIMBER;UNKNOWN AFFILIATION;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;ALKIRA TRADING (MACAO COMMERCIAL OFFSHORE) LTD;ROYAL GOLDEN EAGLE / TANOTO;MACAO;TAIWAN;ID-14;ID-WOOD-CONCESSION-0451;123,9248207;82,18515596;0;0;ID;TW;MO;12,05292923;0;0,147220801;206,1099767;28,07637616;7,70341E-05;0;1,119562832;28,07637616;17,37268583;1,119562832;58,65293812
