Year;Country of wood production;Province of wood production;Pulp wood source;Wood supplier;Wood supplier corporate group;Pulp mill;Pulp mill corporate group;Zero deforestation commitments;Product type;Pulp grade;Province of pulp export;Importer;Importer corporate group;Country of importer;Country of destination;Province of wood production trase id;Wood supplier trase id;Emissions from peat burning;Emissions from peat subsidence;Gross emissions from land use change;Net emissions from land use change;Country of wood production trase id;Country of destination (Trase ID);Country of importer trase id;Pulp volume;Annual wood pulp deforestation;Annual burned area;Total emissions in wood pulp concession;Concession area;Annual deforestation;Annual Deforestation on Peatlands;Pulpwood planted area;Peat area;Natural forest area;Historical deforestation for wood pulp;Pulpwood volume
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL FINE PAPER TRADING MIDDLE EAST;ROYAL GOLDEN EAGLE / TANOTO;UNITED ARAB EMIRATES;KENYA;ID-61;ID-WOOD-CONCESSION-0287;0;6,12836495;0;0;ID;KE;AE;0,190146029;0;0;6,12836495;0,528647562;0,000219074;0;0,087678822;0,404812295;0,329532409;0,087343971;0,963559224
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;BANGLADESH;ID-61;ID-WOOD-CONCESSION-0287;0;8221,337315;0;0;ID;BD;SG;255,08511;0;0;8221,337315;709,1924139;0,293892407;0;117,6230816;543,0646599;442,0750255;117,1738719;1292,636041
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0287;0;28061,25635;0;0;ID;CN;SG;870,6623252;0;0;28061,25635;2420,63175;1,003120277;0;401,4737896;1853,600704;1508,900577;399,9405365;4412,054866
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;DJIBOUTI;ID-61;ID-WOOD-CONCESSION-0287;0;72,45297557;0;0;ID;DJ;SG;2,248013253;0;0;72,45297557;6,249968669;0,002590014;0;1,036588323;4,785918522;3,895917391;1,032629529;11,39173882
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;INDIA;ID-61;ID-WOOD-CONCESSION-0287;0;3251,206469;0;0;ID;IN;SG;100,8758463;0;0;3251,206469;280,4569226;0,116222563;0;46,51517256;214,7601135;174,8227968;46,33752826;511,1852848
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;JAPAN;ID-61;ID-WOOD-CONCESSION-0287;0;2667,227858;0;0;ID;JP;SG;82,75662284;0;0;2667,227858;230,0815172;0,095346777;0;38,16016154;176,1851064;143,4212924;38,01442555;419,3666705
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;KUWAIT;ID-61;ID-WOOD-CONCESSION-0287;0;309,2514216;0;0;ID;KW;SG;9,595206943;0;0;309,2514216;26,67677456;0,011054971;0;4,424475461;20,42776152;16,62896495;4,407578118;48,6234195
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;LEBANON;ID-61;ID-WOOD-CONCESSION-0287;0;394,7718704;0;0;ID;LB;SG;12,24866735;0;0;394,7718704;34,05397504;0,014112115;0;5,648020774;26,07685871;21,22754219;5,626450636;62,06974947
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;PAKISTAN;ID-61;ID-WOOD-CONCESSION-0287;0;1147,538703;0;0;ID;PK;SG;35,60491745;0;0;1147,538703;98,98946022;0,041021661;0;16,41789327;75,80125859;61,70507087;16,35519233;180,4268368
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;SAUDI ARABIA;ID-61;ID-WOOD-CONCESSION-0287;0;460,0316742;0;0;ID;SA;SG;14,2734966;0;0;460,0316742;39,68344333;0,016444991;0;6,58169603;30,38762857;24,73667073;6,55656013;72,33051011
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;TAIWAN;ID-61;ID-WOOD-CONCESSION-0287;0;83,46626025;0;0;ID;TW;SG;2,589724683;0;0;83,46626025;7,200001206;0,002983712;0;1,194155934;5,5134067;4,488120085;1,18959538;13,12335111
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;THAILAND;ID-61;ID-WOOD-CONCESSION-0287;0;552,2310606;0;0;ID;TH;SG;17,13418577;0;0;552,2310606;47,6367851;0,01974089;0;7,900797235;36,47790641;29,69438558;7,870623606;86,82696553
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;TURKEY;ID-61;ID-WOOD-CONCESSION-0287;0;4339,232943;0;0;ID;TR;SG;134,6342657;0;0;4339,232943;374,3127143;0,155116809;0;62,08162142;286,6302613;233,3277958;61,8445279;682,2550488
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;UNITED ARAB EMIRATES;ID-61;ID-WOOD-CONCESSION-0287;0;2409,023954;0;0;ID;AE;SG;74,74527765;0;0;2409,023954;207,8082248;0,086116628;0;34,46602546;159,1293149;129,5372377;34,3343976;378,7694223
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;UNITED KINGDOM;ID-61;ID-WOOD-CONCESSION-0287;0;7,363259955;0;0;ID;GB;SG;0,228461369;0;0;7,363259955;0,635172588;0,000263218;0;0,105346526;0,486383919;0,395934774;0,104944201;1,157721041
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;APRIL INTERNATIONAL ENTEPRISE PTE LTD;ROYAL GOLDEN EAGLE / TANOTO;SINGAPORE;VIETNAM;ID-61;ID-WOOD-CONCESSION-0287;0;2441,734014;0;0;ID;VN;SG;75,76017936;0;0;2441,734014;210,6298736;0,087285932;0;34,93400992;161,2899947;131,2961122;34,80059479;383,9124059
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;PROCESSED DOMESTICALLY;INDONESIA;ID-61;ID-WOOD-CONCESSION-0287;0;266674,1672;0;0;ID;ID;;8274,153785;0;0;266674,1672;23003,95776;9,532939689;0;3815,320566;17615,29911;14339,51494;3800,749623;41929,02278
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;BANGLADESH;ID-61;ID-WOOD-CONCESSION-0287;0;29544,14753;0;0;ID;BD;XX;916,6722922;0;0;29544,14753;2548,549524;1,056129956;0;422,6895873;1951,553843;1588,63811;421,0753099;4645,208975
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0287;0;102173,4853;0;0;ID;CN;XX;3170,157571;0;0;102173,4853;8813,731621;3,652448542;0;1461,801133;6749,12206;5494,03879;1456,218425;16064,67712
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;DJIBOUTI;ID-61;ID-WOOD-CONCESSION-0287;0;374,4144247;0;0;ID;DJ;XX;11,61703273;0;0;374,4144247;32,2978926;0,013384387;0;5,356765786;24,73213717;20,13288836;5,336307969;58,86896023
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;EGYPT;ID-61;ID-WOOD-CONCESSION-0287;0;666,4035776;0;0;ID;EG;XX;20,67663974;0;0;666,4035776;57,48558217;0,023822274;0;9,534269111;44,01963067;35,83363232;9,497857152;104,7782434
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;INDIA;ID-61;ID-WOOD-CONCESSION-0287;0;25771,20678;0;0;ID;IN;XX;799,6084899;0;0;25771,20678;2223,086542;0,921256688;0;368,7099364;1702,330303;1385,76079;367,3018106;4051,991715
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;JAPAN;ID-61;ID-WOOD-CONCESSION-0287;0;3927,912442;0;0;ID;JP;XX;121,8721406;0;0;3927,912442;338,8312143;0,140413122;0;56,19683856;259,4602742;211,2104061;55,98221938;617,5833677
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;KENYA;ID-61;ID-WOOD-CONCESSION-0287;0;170,5920115;0;0;ID;KE;XX;5,292993142;0;0;170,5920115;14,71567895;0,006098241;0;2,440668389;11,26854296;9,173017109;2,431347327;26,82208184
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;KUWAIT;ID-61;ID-WOOD-CONCESSION-0287;0;1381,078908;0;0;ID;KW;XX;42,851017;0;0;1381,078908;119,1352023;0,049370144;0;19,75916459;91,22787675;74,26291733;19,68370312;217,146226
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;LEBANON;ID-61;ID-WOOD-CONCESSION-0287;0;182,3513023;0;0;ID;LB;XX;5,657851054;0;0;182,3513023;15,73006377;0,006518607;0;2,608909146;12,04530895;9,805333794;2,598945562;28,67098822
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;MYANMAR;ID-61;ID-WOOD-CONCESSION-0287;0;30,67633097;0;0;ID;MM;XX;0,951800779;0;0;30,67633097;2,646214402;0,001096603;0;0,438887792;2,026340801;1,649517503;0,437211653;4,823221512
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;PAKISTAN;ID-61;ID-WOOD-CONCESSION-0287;0;1870,960901;0;0;ID;PK;XX;58,05068555;0;0;1870,960901;161,3936063;0,066882209;0;26,76793062;123,5872835;100,6046895;26,66570225;294,1700843
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;PHILIPPINES;ID-61;ID-WOOD-CONCESSION-0287;0;306,5587153;0;0;ID;PH;XX;9,511659796;0;0;306,5587153;26,44449521;0,010958713;0;4,385950779;20,24989343;16,48417364;4,369200563;48,20004687
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;SAUDI ARABIA;ID-61;ID-WOOD-CONCESSION-0287;0;767,2716582;0;0;ID;SA;XX;23,80629426;0;0;767,2716582;66,18670643;0,027428058;0;10,97739375;50,68252355;41,25747733;10,93547041;120,6376725
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;SOUTH KOREA;ID-61;ID-WOOD-CONCESSION-0287;0;24087,42499;0;0;ID;KR;XX;747,365449;0;0;24087,42499;2077,839459;0,861065667;0;344,6199868;1591,107232;1295,221034;343,3038619;3787,251694
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;TAIWAN;ID-61;ID-WOOD-CONCESSION-0287;0;260,2281663;0;0;ID;TW;XX;8,074152402;0;0;260,2281663;22,44791016;0,009302511;0;3,723097312;17,18950521;13,99290272;3,708878575;40,91552185
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;THAILAND;ID-61;ID-WOOD-CONCESSION-0287;0;1994,219241;0;0;ID;TH;XX;61,87504719;0;0;1994,219241;172,0261684;0,071288389;0;28,53139381;131,7291764;107,2324961;28,42243066;313,5499207
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;TURKEY;ID-61;ID-WOOD-CONCESSION-0287;0;14207,27374;0;0;ID;TR;XX;440,8119805;0;0;14207,27374;1225,553748;0,507874779;0;203,2641716;938,4687655;763,9488151;202,4878933;2233,801311
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;UNITED ARAB EMIRATES;ID-61;ID-WOOD-CONCESSION-0287;0;16141,80272;0;0;ID;AE;XX;500,8350059;0;0;16141,80272;1392,43089;0,577029389;0;230,941574;1066,255071;867,9716666;230,0595939;2537,966168
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT MAYANGKARA TANAMAN INDUSTRI;SUMITOMO;APRIL;ROYAL GOLDEN EAGLE / TANOTO;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;RIAU;UNKNOWN;UNKNOWN;UNKNOWN COUNTRY;VIETNAM;ID-61;ID-WOOD-CONCESSION-0287;0;3221,26912;0;0;ID;VN;XX;99,94697412;0;0;3221,26912;277,8744547;0,115152377;0;46,08685743;212,7825866;173,2130156;45,9108489;506,4782531
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT WANAKERTA EKALESTARI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;CHINA UNION (MACAO COMMERCIAL OFFSHORE) CO LTD;CHINA UNION;MACAO;CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0369;0;0;0,842167921;-310,1132982;ID;CN;MO;127,9022171;0;2,601697327;-310,1132982;400,1500721;0,969094658;0;14,90336446;0;14,02270097;0,135348416;541,8598635
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT WANAKERTA EKALESTARI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;EMAMI PAPER MILLS LTD;EMAMI;INDIA;INDIA;ID-61;ID-WOOD-CONCESSION-0369;0;0;0,559830531;-206,1475962;ID;IN;IN;85,0229086;0;1,729476463;-206,1475962;265,9994782;0,64420499;0;9,907001009;0;9,321580577;0,089972764;360,200962
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT WANAKERTA EKALESTARI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GREAT CHAMP (L) BHD;UNKNOWN AFFILIATION;MALAYSIA;CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0369;0;0;0,370173657;-136,3098391;ID;CN;MY;56,21922936;0;1,143572192;-136,3098391;175,8853692;0,425964116;0;6,550751688;0;6,163657361;0,059492195;238,1736973
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT WANAKERTA EKALESTARI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;GUANGDONG ABT DIGITAL PAPER CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0369;0;0;0,028562782;-10,5177345;ID;CN;CN;4,3379035;0;0,088238595;-10,5177345;13,57140195;0,032867602;0;0,505459235;0;0,475590846;0,004590447;18,3776001
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT WANAKERTA EKALESTARI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HANSOL PAPER CO LTD;HANSOL;SOUTH KOREA;SOUTH KOREA;ID-61;ID-WOOD-CONCESSION-0369;0;0;0,530125238;-195,2091523;ID;KR;KR;80,51148896;0;1,637708324;-195,2091523;251,8852201;0,610022684;0;9,381323405;0;8,826966098;0,085198699;341,0882579
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT WANAKERTA EKALESTARI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HENAN JIANGHE PAPER CO LTD;JIANGHE PAPER;CHINA (MAINLAND);CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0369;0;0;0,228502258;-84,14187599;ID;CN;CN;34,703228;0;0,70590876;-84,14187599;108,5712156;0,262940812;0;4,043673881;0;3,804726766;0,036723577;147,0208008
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT WANAKERTA EKALESTARI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HONG KONG PAPER SOURCES CO LTD;XIANMEN C&D;CHINA (HONG KONG);CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0369;0;0;0,760912518;-280,192447;ID;CN;HK;115,5617492;0;2,350676172;-280,192447;361,5421479;0,875592905;0;13,46543402;0;12,66974013;0,122289512;489,5792667
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT WANAKERTA EKALESTARI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HONGKONG TOPWAY TRADING CO LTD;UNKNOWN AFFILIATION;CHINA (HONG KONG);CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0369;0;0;0,583823268;-214,9824932;ID;CN;HK;88,66674755;0;1,803596883;-214,9824932;277,3994558;0,671813775;0;10,33158677;0;9,721076888;0,09382874;375,6381461
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT WANAKERTA EKALESTARI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;HONORS COMMODITY CO LTD;UNKNOWN AFFILIATION;CHINA (MAINLAND);CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0369;0;0;0,319903161;-117,7986264;ID;CN;CN;48,5845192;0;0,988272264;-117,7986264;151,9997018;0,368117137;0;5,661143434;0;5,326617473;0,051413008;205,8291212
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT WANAKERTA EKALESTARI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;KHANNA PAPER MILLS LTD;UNKNOWN AFFILIATION;INDIA;INDIA;ID-61;ID-WOOD-CONCESSION-0369;0;0;0,228502258;-84,14187599;ID;IN;IN;34,703228;0;0,70590876;-84,14187599;108,5712156;0,262940812;0;4,043673881;0;3,804726766;0,036723577;147,0208008
2020;INDONESIA;KALIMANTAN BARAT;PLANTATION;PT WANAKERTA EKALESTARI;SINAR MAS;OKI;SINAR MAS;COMPANY COMMITMENT;WOOD PULP CHEMICAL;PAPER GRADE PULP;SUMATERA SELATAN;KING PAPER SOURCE TRADING (SHANGHAI) CO LTD;SINAR MAS;CHINA (MAINLAND);CHINA (MAINLAND);ID-61;ID-WOOD-CONCESSION-0369;0;0;8,047575313;-2963,375902;ID;CN;CN;1222,206046;0;24,86125945;-2963,375902;3823,747927;9,260459878;0;142,4133417;0;133,997911;1,293360318;5177,89618
